molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
aldh1_round2_gen6469	-14.28496	-10.815702574309999	-4.300421342670001	-0.0	0.058
aldh1_round2_gen799492	-16.27802	-14.336051743579999	-4.8019210182	-0.0	0.17400000000000002
aldh1_round2_gen1900	-15.00122	-13.357852702430002	-3.68396723859	-0.58977113283	0.17400000000000002
aldh1_round2_gen799093	-14.29779	-11.01294181991	-4.773258423120001	-0.18479656062000002	0.116
aldh1_round2_gen794148	-14.89647	-12.7978679987	-4.71499443583	-0.0	0.17400000000000002
aldh1_round2_gen3653	-14.3216	-12.765299053299998	-4.484156250230001	-0.0	0.232
aldh1_round2_gen7233	-13.69797	-11.15562894211	-4.1397825278200004	-0.0	0.116
aldh1_round2_gen11258	-13.55357	-11.784778547150001	-3.72439197627	-0.42249787758	0.17400000000000002
aldh1_round2_gen796487	-14.91219	-12.24078114011	-4.41482308378	-0.0	0.116
aldh1_round2_gen7943	-13.55634	-11.937116500439998	-4.601246380880001	-0.18322809849000002	0.232
aldh1_round2_gen9161	-13.92443	-11.509501072090002	-4.03824339453	-0.0	0.116
aldh1_round2_gen7115	-13.57853	-10.75542410935	-4.81665595993	-0.3808367037	0.17400000000000002
aldh1_round2_gen10953	-13.87822	-12.56869424948	-3.7436581834900005	-0.0	0.17400000000000002
aldh1_round2_gen94	-15.16422	-10.674137101960001	-4.495476523430001	-0.0	0.0
aldh1_round2_gen16199	-13.94335	-11.9916756378	-3.5168515301300003	-0.8821747694700001	0.17400000000000002
aldh1_round2_gen7507	-14.25476	-12.77144803229	-3.56513838692	-0.0	0.17400000000000002
aldh1_round2_gen7765	-13.81473	-12.66496131079	-4.237673783730001	-0.9513927068400001	0.29000000000000004
aldh1_round2_gen798761	-15.21573	-13.446167235570002	-4.436228149310001	-0.0	0.17400000000000002
aldh1_round2_gen522	-14.79181	-11.629512864479999	-3.15799396003	-0.0	0.0
aldh1_round2_gen794591	-14.8954	-13.69964278685	-3.8083510198600004	-0.0	0.17400000000000002
aldh1_round2_gen10479	-13.68423	-13.58397158696	-2.87527118893	-0.42709165056000004	0.232
aldh1_round2_gen5950	-13.84802	-12.926952344210001	-2.5391793615600005	-0.0	0.116
aldh1_round2_gen3690	-14.26084	-11.78002882593	-4.13625809332	-0.013540468950000002	0.116
aldh1_round2_gen438534	-14.1285	-11.341343884439997	-2.78735951835	-0.0	0.0
aldh1_round2_gen25258	-13.52779	-12.862413345770001	-3.9305650821	-0.68592902274	0.29000000000000004
aldh1_round2_gen7585	-14.27442	-11.1100197602	-3.3598963630400003	-2.30351280192	0.17400000000000002
aldh1_round2_gen18685	-13.80063	-13.80884835322	-3.9659198944500003	-0.8650039275	0.34800000000000003
aldh1_round2_gen7981	-14.41075	-13.103143802940002	-2.9948470103000004	-0.0	0.116
aldh1_round2_gen1422	-14.58742	-11.198094641490002	-3.3913704398500006	-0.0	0.0
aldh1_round2_gen186917	-14.10306	-10.858793173789998	-4.4769664038500006	-0.0	0.17400000000000002
aldh1_round2_gen1182	-14.24341	-12.662152990880001	-3.2412663526000003	-0.0	0.116
aldh1_round2_gen2447	-14.32129	-12.2576795767	-4.58179150244	-0.0	0.17400000000000002
aldh1_round2_gen14791	-14.10181	-12.33121756677	-3.4248473072500003	-0.0	0.116
aldh1_round2_gen796482	-14.02123	-13.13719690304	-3.3442447176500005	-0.0	0.17400000000000002
aldh1_round2_gen5382	-14.23941	-12.63163295483	-4.1017372217900006	-0.0	0.17400000000000002
aldh1_round2_gen1480	-13.87808	-9.370397446939998	-4.25505468151	-0.25196433588000006	0.0
aldh1_round2_gen997	-13.79874	-10.93791300589	-2.8530370922400006	-0.0	0.0
aldh1_round2_gen8229	-13.91386	-11.74516417275	-4.34118344413	-0.26482337559	0.17400000000000002
aldh1_round2_gen7114	-15.15675	-13.295636848280001	-4.05546648181	-0.46612109772	0.17400000000000002
aldh1_round2_gen1100	-13.47822	-10.02522282427	-4.2412904497	-0.0	0.058
aldh1_round2_gen2893	-14.51496	-10.80672919405	-3.4337067887200003	-0.27516230199	0.0
aldh1_round2_gen25269	-13.8957	-11.426464532159999	-3.8123990345300003	-0.28223506755	0.116
aldh1_round2_gen12067	-13.50277	-11.513436906759997	-3.49194447426	-0.07364722743000002	0.116
aldh1_round2_gen18957	-13.67036	-13.449904858220002	-3.4182171621100004	-0.0	0.232
aldh1_round2_gen799318	-14.09213	-11.050785704679999	-4.689665850580001	-0.0	0.116
aldh1_round2_gen31971	-13.56239	-12.77903119683	-3.4040773413100003	-0.5536260111600001	0.232
aldh1_round2_gen1613	-15.37551	-13.3133330705	-4.76319993254	-0.0	0.17400000000000002
aldh1_round2_gen794129	-14.58842	-12.760900917669998	-4.38675911653	-0.0	0.17400000000000002
aldh1_round2_gen749	-14.62367	-11.04222167803	-3.58246527844	-0.0	0.0
aldh1_round2_gen794577	-14.51173	-11.82243439904	-4.39422530663	-0.0	0.116
aldh1_round2_gen18499	-14.25708	-13.51286700976	-4.487223735660001	-0.0	0.29000000000000004
aldh1_round2_gen7595	-15.54971	-14.200217530860002	-4.2810523832800005	-0.70748215965	0.232
aldh1_round2_gen728	-13.46052	-9.994227740620001	-4.253298425990001	-0.0	0.058
aldh1_round2_gen2606	-13.50032	-11.48583080305	-4.38510070352	-0.0	0.17400000000000002
aldh1_round2_gen8837	-13.96062	-12.923421981399999	-3.4842531411800004	-0.0	0.17400000000000002
aldh1_round2_gen8035	-14.26239	-11.236830420470001	-4.124640435	-0.9824329836000001	0.17400000000000002
aldh1_round2_gen13511	-13.72015	-12.30436626417	-3.82313014853	-0.0	0.17400000000000002
aldh1_round2_gen799673	-14.2652	-12.434095449629998	-3.42617291545	-0.08173038807	0.116
aldh1_round2_gen6332	-15.58046	-14.01611258988	-4.295610577250001	-0.0	0.17400000000000002
aldh1_round2_gen14068	-13.83841	-9.8476421817	-4.222926918540001	-0.5763657748500001	0.058
aldh1_round2_gen6054	-14.20842	-12.488288958079998	-3.8583345148700006	-0.35144125614000005	0.17400000000000002
aldh1_round2_gen3598	-13.82512	-12.633992717129999	-3.6121248851900005	-0.0	0.17400000000000002
aldh1_round2_gen2780	-15.55579	-12.47731348688	-4.89423805656	-0.0	0.116
aldh1_round2_gen23668	-13.87009	-10.6938271556	-3.76303555944	-0.22281561270000003	0.058
aldh1_round2_gen4645	-15.32141	-12.31695754032	-4.39832487273	-0.39256198614	0.116
aldh1_round2_gen7952	-14.68255	-13.29733418899	-3.9531193587600004	-0.0	0.17400000000000002
aldh1_round2_gen12920	-14.02195	-10.04086227423	-4.03478488975	-0.76551525846	0.058
aldh1_round2_gen796105	-15.45068	-12.41907337553	-4.83674278175	-0.0	0.116
aldh1_round2_gen11675	-14.34539	-12.95437759919	-4.500988318160001	-0.24554362761	0.232
aldh1_round2_gen3902	-14.53167	-12.776090491129999	-4.30486283152	-0.0	0.17400000000000002
aldh1_round2_gen11082	-14.00842	-10.573119659320001	-4.25876428033	-0.0	0.058
aldh1_round2_gen796273	-13.56908	-11.864198917920001	-3.9116323810700004	-0.17089775388000003	0.17400000000000002
aldh1_round2_gen16797	-14.11497	-12.00458258671	-3.8377679491300003	-0.33526906047	0.17400000000000002
aldh1_round2_gen3641	-15.09821	-14.484401162140001	-4.141720791450001	-0.0	0.232
aldh1_round2_gen31761	-13.71078	-9.36797144885	-3.74536779724	-0.5998633348500001	0.0
aldh1_round2_gen11072	-13.94579	-11.427020431479999	-4.148839097070001	-0.0	0.116
aldh1_round2_gen5679	-13.80765	-11.81075271114	-4.4199529771	-0.0	0.17400000000000002
aldh1_round2_gen10664	-14.08304	-12.26617719251	-4.0656214121400005	-0.22277449197000002	0.17400000000000002
aldh1_round2_gen15197	-13.54391	-10.85850402418	-3.5506987261700003	-0.7271789893200001	0.116
aldh1_round2_gen11516	-13.73058	-13.831700166870002	-4.535494460710001	-0.18393889968000002	0.34800000000000003
aldh1_round2_gen152	-14.4705	-10.80697139934	-3.6665947573700004	-0.0	0.0
aldh1_round2_gen8072	-14.46209	-12.05065088555	-4.10586028412	-0.0	0.116
aldh1_round2_gen97829	-13.52151	-11.09428429982	-4.48481975571	-0.30942174447000004	0.17400000000000002
aldh1_round2_gen7693	-14.95796	-12.11461327896	-4.5951759369800005	-0.0	0.116
aldh1_round2_gen5129	-14.61138	-11.572003019039999	-4.246232373180001	-0.50634892044	0.116
aldh1_round2_gen2712	-16.33522	-13.407486225070002	-4.84046991507	-0.0	0.116
aldh1_round2_gen3251	-15.376	-13.4273496069	-3.7414446282100005	-0.0	0.116
aldh1_round2_gen2966	-14.36855	-11.9525476025	-4.096487041800001	-0.0	0.116
aldh1_round2_gen5646	-13.8991	-11.351201809310002	-3.9786348617800007	-0.19191044691	0.116
aldh1_round2_gen8170	-15.29806	-12.25396600985	-4.37615495231	-0.0	0.116
aldh1_round2_gen796840	-14.29031	-13.07654824121	-3.7211621213700004	-0.0	0.17400000000000002
aldh1_round2_gen796017	-13.86251	-11.75264014952	-3.7248208701400003	-0.0	0.116
aldh1_round2_gen11028	-14.98237	-13.4828268991	-4.088125890820001	-0.037231883820000006	0.17400000000000002
aldh1_round2_gen11289	-14.60214	-12.484943291870001	-4.908746452550001	-1.4723571096000003	0.29000000000000004
aldh1_round2_gen6374	-15.52703	-12.7434957158	-4.35297504469	-0.24986130426000003	0.116
aldh1_round2_gen2074	-15.35914	-13.936187506709999	-4.11724648704	-0.0	0.17400000000000002
aldh1_round2_gen7334	-13.66749	-11.529495959570001	-3.7222317258700004	-0.81577066491	0.17400000000000002
aldh1_round2_gen9513	-14.53198	-12.06152081814	-5.4472502355	-0.0	0.232
aldh1_round2_gen6677	-13.705	-12.02900733413	-4.05291310792	-0.02236380273	0.17400000000000002
aldh1_round2_gen21122	-13.824	-12.35167501074	-3.8962076321100003	-0.0	0.17400000000000002
aldh1_round2_gen130175	-13.68302	-12.57675985649	-2.7080141524	-0.0	0.116
aldh1_round2_gen79354	-13.86106	-12.67053324177	-3.43179833374	-0.18687022029000003	0.17400000000000002
aldh1_round2_gen53099	-13.62169	-10.93364966003	-4.02715177121	-1.05391843551	0.17400000000000002
aldh1_round2_gen12720	-13.77472	-10.7049386289	-4.22981201531	-0.45110028249	0.116
aldh1_round2_gen3686	-15.13818	-13.504797164749998	-4.26904931665	-0.90795746718	0.232
aldh1_round2_gen2657	-13.93457	-11.42218637796	-4.14012620402	-0.0	0.116
aldh1_round2_gen7154	-13.73721	-12.488185285810001	-3.65497464422	-0.0	0.17400000000000002
aldh1_round2_gen11895	-13.90916	-12.97539544171	-3.3738278739800003	-0.0	0.17400000000000002
aldh1_round2_gen5406	-15.98055	-12.94183367746	-4.9061801031300005	-0.0	0.116
aldh1_round2_gen25326	-13.90735	-12.64044292306	-3.4836559161100005	-0.22389062607000004	0.17400000000000002
aldh1_round2_gen18626	-13.7017	-13.76825742066	-2.42014079727	-0.7138147520700001	0.232
aldh1_round2_gen797041	-14.6619	-12.83975525698	-4.39752565022	-0.0	0.17400000000000002
aldh1_round2_gen15485	-13.55889	-11.691119746940002	-4.25059565816	-0.0	0.17400000000000002
aldh1_round2_gen3977	-15.5467	-13.47915165305	-4.57893758722	-0.21357519723	0.17400000000000002
aldh1_round2_gen19180	-14.17027	-13.017414524729999	-3.5852178442500002	-0.8842308059700001	0.232
aldh1_round2_gen2659	-16.21325	-14.58076120213	-4.4727949463000005	-0.0	0.17400000000000002
aldh1_round2_gen798366	-14.46276	-12.845126964	-4.158424857530001	-0.0	0.17400000000000002
aldh1_round2_gen3583	-14.5946	-11.800189152099998	-4.50190046285	-0.0	0.116
aldh1_round2_gen794335	-14.11224	-13.889704141430002	-3.51924358662	-0.0	0.232
aldh1_round2_gen16792	-14.04874	-12.810356062539999	-4.52455854375	-0.0	0.232
aldh1_round2_gen42425	-14.59714	-12.7724314897	-4.39978339244	-1.68254865819	0.29000000000000004
aldh1_round2_gen4099	-13.69877	-11.40559691066	-3.8953067095000007	-0.0	0.116
aldh1_round2_gen3746	-15.44893	-13.236406968580003	-4.926049847840001	-0.0	0.17400000000000002
aldh1_round2_gen2522	-14.21175	-11.574637203499998	-3.9087353309800004	-0.39297906783000003	0.116
aldh1_round2_gen162943	-14.46121	-12.374585652350001	-3.62587333595	-0.9969074805600001	0.17400000000000002
aldh1_round2_gen12411	-13.5667	-11.03480307029	-4.15819480489	-0.7605807708600001	0.17400000000000002
aldh1_round2_gen11615	-13.60857	-9.88350829732	-4.16384862907	-0.36394783245000006	0.058
aldh1_round2_gen8007	-14.17206	-12.2434660364	-3.9590340963000004	-0.45564706035	0.17400000000000002
aldh1_round2_gen2698	-14.43227	-12.784276888620001	-4.17586712606	-0.0	0.17400000000000002
aldh1_round2_gen3744	-15.40116	-11.78314278328	-4.35371710473	-0.16357826394	0.058
aldh1_round2_gen13811	-13.47151	-11.26742023508	-3.58372145002	-0.19659821013000003	0.116
aldh1_round2_gen32317	-14.51587	-12.468970746350001	-3.7474154761500005	-0.0	0.116
aldh1_round2_gen27437	-14.37891	-11.39964249683	-4.79473923769	-0.7099082827200001	0.17400000000000002
aldh1_round2_gen11250	-13.85359	-11.60227497807	-4.2734592434000005	-0.0	0.17400000000000002
aldh1_round2_gen4865	-14.32344	-12.3233408244	-3.67716385259	-0.0	0.116
aldh1_round2_gen799313	-13.90964	-9.85830547354	-4.05034640781	-0.0	0.0
aldh1_round2_gen8513	-13.70142	-10.55424535681	-4.01726827494	-0.7327949061600001	0.116
aldh1_round2_gen25699	-13.93489	-12.65635233668	-3.7242194367900003	-0.0	0.17400000000000002
aldh1_round2_gen20166	-13.99857	-13.879321644940001	-3.9955963343200005	-0.21363394113	0.29000000000000004
aldh1_round2_gen795956	-13.9588	-10.969515555689998	-2.99301675919	-0.0	0.0
aldh1_round2_gen2571	-14.77072	-13.559126141749998	-3.79464570397	-0.0	0.17400000000000002
aldh1_round2_gen4233	-14.88628	-13.245953819870001	-4.250819749070001	-0.0	0.17400000000000002
aldh1_round2_gen5906	-14.11574	-12.72131997563	-3.58458625156	-0.28530737352	0.17400000000000002
aldh1_round2_gen798141	-15.65457	-13.64937442162	-4.293240964920001	-0.46301941980000005	0.17400000000000002
aldh1_round2_gen8388	-13.45183	-10.04902300637	-4.838730492670001	-0.91994122278	0.17400000000000002
aldh1_round2_gen4470	-13.69097	-10.514412297369999	-4.257661710970001	-0.51870276261	0.116
aldh1_round2_gen2618	-13.47171	-11.777984517530001	-4.2621698309200005	-0.58392024039	0.232
aldh1_round2_gen796658	-13.82992	-11.63159100534	-4.622006527500001	-0.0	0.17400000000000002
aldh1_round2_gen798431	-15.5354	-13.696864915279999	-4.564265419000001	-0.0	0.17400000000000002
aldh1_round2_gen796155	-14.6563	-13.550485069299999	-3.6817477215800003	-0.0	0.17400000000000002
aldh1_round2_gen4104	-14.01429	-11.998325102549998	-3.12623372018	-0.52836613416	0.116
aldh1_round2_gen11164	-13.63259	-11.41380577276	-3.8125109046400003	-0.0	0.116
aldh1_round2_gen5753	-14.42153	-12.49613686596	-3.3603294651900004	-0.2467831239	0.116
aldh1_round2_gen20271	-14.58961	-12.50426013079	-4.65928347174	-0.83990853342	0.232
aldh1_round2_gen3683	-13.9515	-11.7565427535	-3.8268057304200003	-0.0	0.116
aldh1_round2_gen6071	-15.14946	-13.002497273689999	-4.802735671070001	-0.0	0.17400000000000002
aldh1_round2_gen10952	-14.12454	-12.46342466903	-4.6261937661	-0.33662017017000007	0.232
aldh1_round2_gen8341	-14.15612	-12.884603511160002	-4.587087272130001	-0.0	0.232
aldh1_round2_gen4129	-15.46019	-13.60835159077	-4.5619291222200005	-0.0	0.17400000000000002
aldh1_round2_gen11485	-14.58145	-13.64794732327	-4.13091673393	-1.06317059976	0.29000000000000004
aldh1_round2_gen49776	-14.22324	-14.052419313229999	-3.6252929440000004	-0.7011378184500001	0.29000000000000004
aldh1_round2_gen793783	-14.08363	-11.46689043105	-3.2124284125200004	-0.22106504448	0.058
aldh1_round2_gen4516	-14.56658	-12.342485724860001	-3.9278156725000004	-0.0	0.116
aldh1_round2_gen26655	-14.25034	-13.175049435159998	-3.81891730956	-0.587439	0.232
aldh1_round2_gen3912	-15.3312	-12.750783315900001	-5.26736415069	-0.0	0.17400000000000002
aldh1_round2_gen9232	-14.45491	-12.57974522112	-3.5657419244100006	-0.0	0.116
aldh1_round2_gen16104	-13.61734	-13.078014373470001	-3.72141111127	-0.0	0.232
aldh1_round2_gen2443	-15.22792	-12.715763862189998	-4.28689347592	-0.0	0.116
aldh1_round2_gen4066	-13.61453	-12.359411713840002	-3.6425251492200004	-0.0	0.17400000000000002
aldh1_round2_gen3926	-13.93114	-11.647264055110002	-4.72696383622	-0.0	0.17400000000000002
aldh1_round2_gen3784	-13.95675	-10.22973295435	-4.319082609640001	-0.22878399294	0.058
aldh1_round2_gen243193	-13.7681	-13.039570190810002	-4.75257016795	-0.0	0.29000000000000004
aldh1_round2_gen4738	-13.51544	-13.48796718081	-3.9772601569800003	-0.0	0.29000000000000004
aldh1_round2_gen11608	-14.39588	-11.877977438310001	-4.38337180182	-0.6629601578400001	0.17400000000000002
aldh1_round2_gen2456	-15.83505	-13.979945270539998	-4.630952278710001	-0.0	0.17400000000000002
aldh1_round2_gen7231	-14.07138	-11.80953647292	-4.72833854102	-0.0	0.17400000000000002
aldh1_round2_gen29313	-14.10115	-11.256474535339999	-3.3717826499	-0.29356089147000003	0.058
aldh1_round2_gen1709	-15.73967	-12.64951889899	-4.72667381559	-1.12350058506	0.17400000000000002
aldh1_round2_gen785226	-13.69686	-11.871250483100003	-4.22835910664	-0.0	0.17400000000000002
aldh1_round2_gen6449	-14.43932	-12.271860562579999	-4.70169521896	-0.0	0.17400000000000002
aldh1_round2_gen2576	-14.64293	-12.332163137310001	-4.01790968695	-0.0	0.116
aldh1_round2_gen4930	-13.6781	-11.41666854692	-3.9510958774600007	-1.90392504534	0.29000000000000004
aldh1_round2_gen5439	-14.9507	-12.844679209189998	-2.55960670337	-1.29153751101	0.116
aldh1_round2_gen796159	-15.64187	-13.47486054002	-4.913385730560001	-0.0	0.17400000000000002
aldh1_round2_gen3259	-15.31299	-12.68739070536	-3.5081060229100003	-0.90281737593	0.116
aldh1_round2_gen795328	-14.50976	-12.611177849100002	-4.445509861540001	-0.0	0.17400000000000002
aldh1_round2_gen32631	-13.87963	-11.37648171266	-3.20455086305	-0.11200699413000001	0.058
aldh1_round2_gen11652	-13.59158	-11.53666974974	-3.6410375222400004	-0.0	0.116
aldh1_round2_gen9922	-13.90638	-10.402276489510001	-3.90387511827	-0.41167137681000004	0.058
aldh1_round2_gen15672	-13.59175	-13.33489947128	-3.8964524137300005	-1.12892264703	0.34800000000000003
aldh1_round2_gen4124	-14.91037	-12.615496496139999	-3.9782841717800004	-0.06143437062000001	0.116
aldh1_round2_gen5351	-15.54421	-12.903720307420002	-4.4534578997	-0.0	0.116
aldh1_round2_gen18232	-13.94092	-9.61660661358	-4.2648308666400006	-0.8793903086100001	0.058
aldh1_round2_gen800015	-14.20169	-13.07514290836	-3.61345505236	-0.0	0.17400000000000002
aldh1_round2_gen10223	-14.10074	-11.52702518692	-4.21447108126	-0.0	0.116
aldh1_round2_gen22288	-13.47803	-12.59719411499	-3.2167555764300007	-0.81363238695	0.232
aldh1_round2_gen11890	-13.68148	-10.56518510967	-4.7131929413	-0.0	0.116
aldh1_round2_gen799146	-14.54193	-11.54330810726	-4.70174852384	-0.0	0.116
aldh1_round2_gen14693	-13.56586	-10.17592289997	-3.8110892073800002	-0.36995733342000003	0.058
aldh1_round2_gen5987	-14.34946	-13.58946576216	-3.6980772507400004	-0.0	0.232
aldh1_round2_gen27925	-14.15402	-12.71158629154	-3.09735580144	-0.0	0.116
aldh1_round2_gen2167	-15.93779	-14.12829408546	-4.60027742441	-0.0	0.17400000000000002
aldh1_round2_gen5424	-13.80472	-11.292625234880001	-3.31921211476	-0.0	0.058
aldh1_round2_gen9215	-13.55308	-11.20988349772	-4.1550312304000006	-0.56973946293	0.17400000000000002
aldh1_round2_gen5498	-13.90502	-12.604329275720001	-4.55840153151	-0.0	0.232
aldh1_round2_gen786879	-13.98372	-10.70998441882	-4.90168671216	-0.0	0.116
aldh1_round2_gen18988	-14.35418	-12.774973574110001	-3.51514612466	-0.58289222214	0.17400000000000002
aldh1_round2_gen6128	-13.97682	-11.85791862627	-3.7538941232100007	-0.0	0.116
aldh1_round2_gen15329	-13.89974	-12.54676959837	-3.40511503302	-0.38762749854	0.34800000000000003
aldh1_round2_gen4146	-14.79557	-12.41035791093	-4.577275316620001	-0.40156742601000006	0.17400000000000002
aldh1_round2_gen14841	-13.68356	-10.775257356600001	-4.512572660930001	-0.0	0.116
aldh1_round2_gen2760	-16.26021	-14.524675463480001	-4.5866292709900005	-0.0	0.17400000000000002
aldh1_round2_gen7924	-14.34973	-13.33529540589	-4.3756720521800005	-0.0	0.232
aldh1_round2_gen15086	-13.88199	-12.74327542772	-3.5755388002500004	-0.0	0.17400000000000002
aldh1_round2_gen10782	-13.85268	-10.607044572380001	-4.0515222713800005	-0.0	0.058
aldh1_round2_gen16440	-14.44816	-12.01748061398	-4.5411479342000005	-0.0	0.17400000000000002
aldh1_round2_gen8449	-13.85201	-12.6859708634	-4.39820353399	-0.0	0.232
aldh1_round2_gen9047	-14.30367	-13.61124095236	-4.037431547180001	-0.0	0.232
aldh1_round2_gen4016	-14.34906	-12.32981234307	-2.8599376193700006	-0.0	0.058
aldh1_round2_gen795851	-15.18919	-12.438465232189998	-4.51767940871	-0.0	0.116
aldh1_round2_gen798125	-15.23293	-13.34430048142	-4.55868699317	-0.0	0.17400000000000002
aldh1_round2_gen798009	-15.00499	-12.76725878155	-3.99640397339	-0.0	0.116
aldh1_round2_gen11612	-14.42393	-12.513144500590002	-3.59938431749	-0.0	0.116
aldh1_round2_gen8587	-14.25054	-11.45998331859	-4.3198835856	-0.96655450743	0.17400000000000002
aldh1_round2_gen3245	-15.33393	-13.86071732465	-4.15838943784	-0.0	0.17400000000000002
aldh1_round2_gen799795	-14.54658	-11.68789566837	-4.55889495234	-0.0	0.116
aldh1_round2_gen9391	-14.04909	-12.94520580573	-4.28430783855	-0.09443669364	0.232
aldh1_round2_gen27312	-13.66195	-10.92752501544	-3.52683777857	-0.0	0.058
