molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
7907276	-14.51361	-12.18881026715	-3.8580297652600004	-4.40007671853	0.406
65206491	-14.11884	-12.791970611630003	-3.9586620142100006	-3.9718983058200004	0.464
5704344	-13.3876	-11.71029968435	-3.1990530959200005	-1.6103230331400002	0.232
7984454	-14.57769	-12.58722680917	-4.61076866645	-2.4973265511900005	0.34800000000000003
5668464	-14.26635	-12.90822416517	-3.1533406544200004	-3.20573099007	0.34800000000000003
5628046	-13.58764	-10.22611194564	-3.3635810628700002	-0.0	0.522
7974669	-14.2498	-10.99440297501	-3.2952743660500006	-3.2921843877000003	0.232
7815653	-13.53627	-13.947556860129998	-4.1279032547600005	-1.00443844854	0.406
5312706	-13.77915	-10.54303361479	-2.906097892	-0.33056367408000004	0.29000000000000004
7746490	-13.42087	-10.84912971221	-4.28280267707	-3.0006501607800002	0.34800000000000003
14985457	-13.41654	-13.20180917974	-3.9413203937100003	-3.33225947628	0.522
7735058	-13.37025	-12.312986158289998	-4.0650136663700005	-2.46400701111	0.406
7924443	-14.06171	-13.28078112663	-3.8314695567300006	-1.88466879492	0.34800000000000003
7668051	-13.53451	-10.57830585304	-3.1856118496	-2.14487489997	0.17400000000000002
5106098	-14.34842	-12.39887263656	-4.853474201650001	-0.45202256172000005	0.232
6969323	-13.54249	-12.58033644882	-2.93772241482	-1.98430432371	0.29000000000000004
7102704	-13.60309	-11.493807678449999	-3.7416978263900007	-2.34118526499	0.29000000000000004
9004034	-13.77639	-13.64730128528	-4.156307742	-0.0	0.29000000000000004
