molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
9016042	-11.56832	-11.937908495430001	-2.33508725019	-0.0	0.232
5934654	-11.56831	-11.73351762257	-2.0259477027700004	-0.5142206030400001	0.232
92372144	-11.5683	-9.808900108990002	-1.6333242967100001	-1.4814154189800002	0.116
83265899	-11.56802	-10.92712229244	-2.08635160044	-0.587439	0.17400000000000002
15692054	-11.56794	-12.42147653476	-2.55182419089	-0.9895762418400001	0.406
5398082	-11.56792	-9.24784947852	-2.6277464717500005	-0.7085571730200001	0.116
58053611	-11.56788	-9.29818566117	-2.16236225518	-0.78468926742	0.058
68409651	-11.56787	-9.83964236418	-1.7460953293200003	-1.3399131126600001	0.116
7283646	-11.56773	-11.64507455969	-1.4576051104800003	-1.17432580734	0.232
5526193	-11.56766	-12.244273997219999	-2.45200624412	-0.93170175156	0.34800000000000003
12165663	-11.56763	-11.75847066283	-2.59179969468	-0.5975605739700001	0.29000000000000004
7433395	-11.56753	-12.932431073090001	-2.27682712049	-1.09722443859	0.406
5412678	-11.56748	-10.35141211727	-3.24403049118	-0.0	0.17400000000000002
5542089	-11.56743	-10.324040336749999	-2.5964074105900004	-0.0	0.116
9117440	-11.56731	-9.930619207249999	-1.8115530205800003	-0.5012029548	0.058
9290815	-11.56719	-11.765308700010001	-1.6815585500000003	-0.8258863644900001	0.232
7657780	-11.56699	-10.802574088730001	-2.22769299666	-1.9190809715400001	0.29000000000000004
27195187	-11.56696	-10.91579023339	-2.1610149042	-1.19395214433	0.232
7741887	-11.5669	-14.835653492490001	-2.57438197445	-1.59130763271	0.638
5920703	-11.56687	-12.94272907044	-2.44010838449	-1.5946442862300003	0.464
14272339	-11.56673	-10.531683203	-1.7127485679100003	-0.0	0.058
7733177	-11.56666	-11.68555002686	-1.4298220459200002	-1.15916400675	0.232
7962076	-11.56649	-10.65238982678	-2.50961233697	-1.11195153432	0.232
7887892	-11.56647	-13.164096602079999	-3.0091292112400003	-0.46677902940000005	0.464
7944459	-11.5664	-11.637987553610001	-2.46878921545	-1.5099825775500002	0.34800000000000003
6564991	-11.56633	-12.547506271829999	-2.5640439839400004	-0.51030238491	0.34800000000000003
6502399	-11.56632	-11.92603181254	-2.7042666790600003	-0.31797485631000005	0.29000000000000004
99490390	-11.5663	-13.72521886953	-2.25486095096	-0.31905574407000004	0.406
7857986	-11.56628	-11.95665445398	-1.9671892425800002	-1.69962550992	0.34800000000000003
83371714	-11.5661	-12.438800774670002	-2.5062958616400004	-0.0	0.29000000000000004
5181386	-11.56609	-11.63713685519	-2.1929518918100004	-0.44109032193000003	0.232
6422544	-11.56598	-11.297950833019998	-2.6114341264	-0.36531656532	0.232
6984529	-11.56593	-12.320715129159998	-2.41959547432	-0.20661991947	0.29000000000000004
7906993	-11.5658	-13.648153318099997	-3.0510885683600004	-0.27517405077	0.464
5715421	-11.56577	-11.86225949907	-2.63354442952	-0.45747987003	0.29000000000000004
30183867	-11.56573	-10.77733737397	-2.69886009133	-1.1308376981700001	0.29000000000000004
18678220	-11.56565	-11.40349325528	-3.2518789333800004	-0.29296170369	0.29000000000000004
6169107	-11.56559	-10.76601616696	-2.5487405737200004	-0.27807012504	0.17400000000000002
17446287	-11.56536	-12.0168681977	-1.6457380213300001	-1.2892053781800001	0.29000000000000004
9296802	-11.56523	-11.60456343774	-1.9658934430300001	-1.3774152184200001	0.29000000000000004
7891046	-11.5651	-13.0737725635	-2.9896603052	-0.91030134879	0.464
55431041	-11.56492	-10.79343427993	-1.3635458442000001	-0.76264268175	0.116
5782219	-11.56492	-10.883994902029999	-2.9642668423000003	-0.41576582664	0.232
7747971	-11.5649	-12.701159999369999	-2.9399152793900005	-0.6617500335000001	0.406
62589698	-11.56487	-11.947109948050002	-3.4813806393900006	-1.5331511717100001	0.464
6140063	-11.5648	-12.40632731124	-3.0782028670900003	-0.13107526407	0.34800000000000003
82538834	-11.56476	-10.411748983670002	-2.7032822922300004	-0.8136617589	0.232
5753849	-11.56464	-9.49746500675	-2.0692982471200003	-0.0	0.464
5686804	-11.56444	-11.56547481156	-2.6125437095600006	-0.76698385596	0.29000000000000004
9317524	-11.5643	-11.424246069199999	-2.1137475032400004	-0.7259453674200002	0.232
5619291	-11.56428	-12.2637447344	-2.67971522285	-0.0	0.29000000000000004
7159362	-11.56428	-10.89069835988	-3.26411871576	-0.11732919147	0.232
9062324	-11.56425	-10.66028320851	-2.26496327779	-0.66602658942	0.17400000000000002
47831676	-11.56424	-11.77793560051	-2.4883763040200004	-0.0	0.232
29584916	-11.5641	-13.242841580739999	-2.45455014938	-0.60479194806	0.406
7969233	-11.56404	-11.766105640000001	-2.81391376515	-1.0405953189900001	0.34800000000000003
7914176	-11.56401	-13.38208900613	-2.0622255312	-0.17895741696000003	0.34800000000000003
7658169	-11.56396	-12.17168865511	-2.7311007764800004	-1.3897573118100002	0.406
92992417	-11.56393	-10.48110518335	-2.78562851251	-0.32378462802	0.17400000000000002
7785420	-11.56384	-10.434533689430001	-2.66348634172	-0.8300454326100001	0.232
7596627	-11.56376	-11.49103196484	-1.7679033376600002	-1.0110412629	0.232
7684524	-11.5637	-10.94957148189	-1.7353975308700003	-0.9032873271300002	0.17400000000000002
5668688	-11.56366	-10.25072604201	-3.1410051336700002	-0.8758832977800001	0.232
5693598	-11.56357	-11.864212845099999	-2.7385508348400003	-0.34270016382	0.29000000000000004
7696667	-11.56351	-12.532429718819998	-2.80677301537	-0.96412250997	0.406
75508200	-11.56348	-10.542015810519999	-2.5057856076900005	-0.5403498897600001	0.17400000000000002
7981105	-11.56346	-12.70292997624	-2.9203138125300003	-0.0	0.34800000000000003
31422747	-11.56342	-10.778066344609998	-1.55816406522	-0.57608967852	0.116
5340758	-11.56334	-10.55664116018	-2.8756860552	-0.15524250453000002	0.17400000000000002
73666314	-11.56329	-13.67311788203	-2.21879528998	-1.0849880842200001	0.464
5493264	-11.56313	-9.100446859720002	-1.5299903320000001	-0.9352733806800001	0.406
9296510	-11.56307	-11.61494059032	-1.7099472561900002	-0.9402489890100001	0.232
9280813	-11.56296	-9.6741911379	-2.0328587506	-0.53432864001	0.058
17533700	-11.56293	-11.75270603294	-2.0598513599	-1.13420372364	0.29000000000000004
7903964	-11.56287	-11.626539184989998	-2.6920581080900003	-0.6267680410500001	0.29000000000000004
6947734	-11.56277	-11.57402527232	-2.6554849986800004	-0.7158649141800001	0.29000000000000004
7795559	-11.56277	-10.698497137750001	-2.20859476995	-0.6838494886800001	0.17400000000000002
7573140	-11.5627	-11.666227515440001	-2.8175121952400004	-0.45979437969000003	0.29000000000000004
7263280	-11.5627	-11.04566258987	-2.2671645589200002	-0.9524324738700001	0.232
5538796	-11.56261	-12.77239900706	-2.17759938499	-0.0	0.29000000000000004
9210832	-11.5626	-11.14055960792	-2.71661973431	-0.40668401970000007	0.232
21367948	-11.56254	-10.239598807139998	-2.17776561205	-0.49883557563	0.116
6077741	-11.56251	-12.018459513969999	-3.9519098289500003	-0.32149361592000003	0.406
7874897	-11.56224	-11.470352284979999	-2.68863186679	-2.13483556746	0.406
6424734	-11.56219	-12.040437491350001	-3.31359441165	-0.26757846450000006	0.34800000000000003
5932283	-11.56208	-10.92874022474	-2.87218055796	-0.46709624646000003	0.232
6249193	-11.56205	-11.180288952419998	-2.40873705985	-0.0	0.17400000000000002
6689092	-11.56197	-11.309644351770002	-2.51008927537	-1.1242701301500002	0.29000000000000004
13085412	-11.56196	-11.215112054639999	-1.6563681366100003	-0.71977725792	0.17400000000000002
7268734	-11.5619	-11.313016984	-2.18542959131	-0.76914563148	0.232
6424970	-11.56183	-11.875955572439999	-2.69153908689	-0.37950909156	0.29000000000000004
76739932	-11.56178	-12.72574481035	-2.29216735316	-1.27184655573	0.406
7651136	-11.56167	-10.46989686775	-2.7054474522900005	-0.4138742730600001	0.17400000000000002
9344592	-11.56166	-9.87970668743	-2.6146250547100003	-0.41786885826000003	0.116
7922143	-11.56164	-11.74969244881	-1.97810026055	-0.5380060081500001	0.232
7945219	-11.56162	-11.217941379809998	-1.79267081891	-0.58069520028	0.17400000000000002
7117209	-11.5616	-10.00591250089	-2.3182183598100004	-0.587439	0.116
5653161	-11.56155	-11.273107368809999	-2.7466682562700004	-1.59694117272	0.34800000000000003
10818821	-11.56145	-10.608630595300001	-2.67673891682	-0.97634124117	0.232
25570094	-11.56144	-11.77423667745	-3.2020150236600005	-0.63962120637	0.34800000000000003
6422129	-11.56141	-13.312778691570003	-2.32504489135	-0.6572150044200001	0.406
5647404	-11.56132	-11.193822881160001	-2.4781947212500004	-1.6118621233200001	0.34800000000000003
5781451	-11.56106	-10.05560349214	-2.75266014561	-1.4567488553700003	0.232
6126967	-11.56104	-12.475708511419999	-2.3849879823599998	-0.08082573201	0.29000000000000004
83047463	-11.56095	-12.77133615296	-1.73267302026	-0.43392944052000004	0.29000000000000004
32649467	-11.56085	-13.216083637729998	-2.4504007853000003	-0.6281250251400001	0.406
5373786	-11.56083	-11.090713244909999	-3.0662804591600006	-0.77765762259	0.29000000000000004
12311362	-11.56077	-11.62247545046	-2.63893698965	-0.0	0.232
7925644	-11.56065	-11.81152391771	-2.7013945279600002	-0.42887746512	0.29000000000000004
5800961	-11.56056	-11.42217220761	-2.2270077484	-1.2901276574100002	0.29000000000000004
7749484	-11.56055	-10.962599530859999	-2.88624918869	-1.09690722153	0.29000000000000004
80310936	-11.56051	-11.80089254526	-1.5794334137200001	-0.8890889265000002	0.232
6296474	-11.56046	-12.53767161091	-2.6102814083700006	-0.46804202325	0.34800000000000003
7354771	-11.56045	-13.5554427862	-2.38496729165	-0.3448854369	0.406
67450327	-11.56043	-10.59604512073	-2.21025668986	-1.46010313206	0.232
17819511	-11.56035	-12.908098599370001	-3.6551741868300005	-1.07754523209	0.522
7988602	-11.56033	-12.41699653555	-3.20392242657	-0.6718892306400002	0.406
5682629	-11.56033	-11.53656973626	-2.2594735765300005	-0.8071176884400001	0.29000000000000004
51875363	-11.56029	-11.42463444241	-2.84284288463	-0.0	0.232
60387292	-11.56021	-11.046475256659999	-1.9914310395200001	-0.5451316432200001	0.17400000000000002
46476744	-11.56014	-14.9476989128	-2.57617750725	-0.12050723646	0.522
6398267	-11.56005	-12.93991611023	-2.0907906344600002	-1.2571429575600002	0.406
6430570	-11.56	-13.49535882222	-2.68586316924	-0.78840775629	0.464
6423797	-11.55993	-12.069454454879999	-3.1634784009400003	-0.37735319043000004	0.34800000000000003
7681755	-11.5599	-12.267131458120001	-2.9838514760400003	-0.7009850843100001	0.406
5704447	-11.55988	-10.730668913559999	-2.7997862185000004	-0.73248356349	0.232
5538507	-11.55975	-14.16630230145	-1.4815477688500003	-0.64648836828	0.406
6391333	-11.55968	-11.53935584808	-2.5623985464600003	-0.83203097643	0.29000000000000004
5744533	-11.55968	-11.22479559855	-2.5368742761900003	-0.50906288862	0.232
7887255	-11.55959	-12.031830072660002	-3.0643316748300005	-0.5200714954800001	0.34800000000000003
42578939	-11.55956	-11.317191582649999	-2.5124076869600005	-0.42888333951	0.232
82347297	-11.55951	-10.66063775133	-2.34705384506	-0.58219904412	0.17400000000000002
7538327	-11.55949	-11.725597208409997	-2.6337222293500004	-1.2572956917	0.34800000000000003
6925052	-11.55947	-10.60359927236	-2.4121310376700005	-0.57004493121	0.17400000000000002
6953075	-11.55926	-11.63184487655	-2.89681582908	-0.40889866473	0.29000000000000004
96014209	-11.55911	-10.099589025999999	-1.8367595657100002	-0.9770167960200001	0.116
9207196	-11.55905	-10.679763422999999	-2.54722769706	-0.35830254366000003	0.17400000000000002
6216172	-11.55903	-11.359963671600001	-2.9014603674400004	-0.0	0.232
5920252	-11.55893	-11.70620964867	-2.38587417599	-0.16472376999000002	0.232
26719571	-11.5589	-13.120651233019998	-2.7499700026200005	-0.42199855443	0.406
49245335	-11.55859	-11.224423831570002	-2.05109638405	-0.30956272983000005	0.17400000000000002
9033661	-11.55854	-10.50429578019	-2.14121670025	-0.9389624976000001	0.17400000000000002
41876515	-11.55837	-12.56452206853	-2.0306627298200004	-1.0194416406000002	0.34800000000000003
9132148	-11.55823	-10.56636248764	-3.16441474324	-0.52590476475	0.232
67481310	-11.55796	-10.638207768680001	-1.76147974893	-1.18440038619	0.17400000000000002
9242353	-11.55796	-11.472421304950002	-2.2239279888200003	-0.5631601461300001	0.232
6334668	-11.55792	-11.710682607319999	-2.5454686360200003	-0.67957880715	0.29000000000000004
13800765	-11.5579	-11.22561044775	-2.67504894171	-1.0369062020700002	0.29000000000000004
7936030	-11.55777	-12.91331296292	-2.42571606689	-1.6219601997300002	0.464
5809801	-11.5577	-13.269975641550001	-2.3428143536500006	-0.0	0.34800000000000003
7018385	-11.55763	-12.477401449610001	-2.60624356371	-0.5294940170400001	0.34800000000000003
7847828	-11.55756	-11.51621966728	-2.7452293752	-0.0	0.232
5610158	-11.55746	-10.7998659363	-2.54015357838	-1.2596454477	0.29000000000000004
90446022	-11.55742	-13.64139128523	-2.3236870196700004	-0.32354377803	0.406
18890308	-11.55741	-11.245414355129999	-2.3472856511500004	-0.6619321395900001	0.232
85606784	-11.55732	-10.97327382725	-2.3081346195500005	-0.97944879348	0.232
54812444	-11.55722	-11.10464031543	-2.19885961555	-0.27547951905	0.17400000000000002
67356699	-11.55719	-11.11306862351	-2.1866257949000003	-0.28523688084000004	0.17400000000000002
7777706	-11.557	-14.052836631039998	-2.07829660183	-1.1699023916700002	0.522
5681261	-11.55683	-12.36738799223	-2.59362398406	-0.30912215058000003	0.34800000000000003
5187364	-11.55679	-11.452044238329998	-2.2854249872200003	-0.52387222581	0.232
5771139	-11.55658	-9.040110141100001	-1.4027578958600002	-1.11570526953	0.058
9056796	-11.55653	-12.636043805829999	-2.06871294551	-0.22933031121000003	0.29000000000000004
6101532	-11.5565	-12.63855143864	-2.2804925323700003	-1.3679691993	0.406
25709329	-11.55648	-10.321791795749998	-3.2371492520000005	-1.0364773716	0.29000000000000004
7921670	-11.55647	-12.35238329909	-2.3648390884100006	-0.21649476906	0.29000000000000004
7978299	-11.55646	-11.37928540726	-2.84288426605	-0.71033711319	0.29000000000000004
16715996	-11.55642	-11.66284332411	-3.82148260691	-1.13826292713	0.464
9345067	-11.5564	-12.32751811212	-2.53026762728	-1.42475105304	0.406
27748171	-11.55639	-12.225519953350002	-2.41933526234	-0.96637240134	0.34800000000000003
65417645	-11.55637	-12.85711086118	-2.7645587066200004	-1.3430559113100002	0.464
7927744	-11.55631	-13.75632723944	-3.0154872209400003	-0.18321634971	0.464
7990424	-11.55628	-11.581157185790001	-2.4771622898900003	-0.8751137526900001	0.29000000000000004
6855292	-11.55606	-12.04156847154	-1.9359455691	-0.9600398089200001	0.29000000000000004
6693581	-11.55593	-10.644140823670002	-2.61149865336	-1.00437383025	0.232
18287945	-11.55591	-11.00885513675	-2.57072392706	-0.0	0.17400000000000002
45570064	-11.55579	-11.64978007515	-2.11553602224	-0.49836562443	0.232
6359226	-11.55576	-12.71480116	-2.87708355485	-0.6904170567000001	0.406
5884615	-11.55574	-11.35498791587	-2.25109909933	-0.6519867973200001	0.232
9261163	-11.5557	-9.719830273449999	-1.7107983808200002	-2.1526995874500003	0.17400000000000002
6334084	-11.5556	-11.16161044515	-2.01597583262	-0.40263069060000006	0.17400000000000002
5813446	-11.5554	-11.41746433099	-2.2222569509700003	-0.61969527549	0.232
6548218	-11.55535	-12.05366126474	-2.7889965392700002	-0.09597578382000001	0.29000000000000004
6623404	-11.55526	-11.9283195382	-2.03144757404	-0.29902407417	0.232
7778942	-11.55524	-11.394590203049999	-2.93707854798	-1.2788664517800001	0.34800000000000003
13147946	-11.55508	-12.44298778813	-2.6989905480100003	-1.1374522613100002	0.406
7008258	-11.55492	-11.09996216152	-2.6673197341100003	-1.17266335497	0.29000000000000004
53399235	-11.55487	-13.38197448413	-1.9765915921700001	-0.9257274969300001	0.406
6629763	-11.55456	-11.896673887250001	-2.36211562987	-0.0	0.232
64273773	-11.55443	-12.214305292119999	-2.73965375489	-0.64793934261	0.34800000000000003
5523533	-11.55442	-13.246493372920002	-2.35892189604	-0.0	0.34800000000000003
5127879	-11.5543	-11.23360852012	-2.3528402300600004	-1.33936092	0.29000000000000004
85499002	-11.55427	-13.565577830319999	-2.6678976712300004	-0.3889844826300001	0.464
6437917	-11.55417	-12.322221965420002	-2.48876311509	-0.7968257571600001	0.34800000000000003
5991728	-11.55406	-13.95922915636	-2.50482822399	-0.49569277698	0.464
47538040	-11.55399	-10.705205318219999	-1.6140472181000003	-0.5844665586600001	0.116
7922047	-11.55395	-11.751614983209999	-2.5018996118000003	-0.0	0.232
7529096	-11.55393	-11.594738908550001	-2.85218701968	-0.48551833350000007	0.29000000000000004
5173882	-11.55385	-11.492230079249998	-3.1573062569400006	-0.9542359116000001	0.34800000000000003
6744085	-11.55364	-10.54045445661	-2.84584198551	-0.19094704695	0.17400000000000002
5352820	-11.55356	-10.08674321239	-1.9818572025200003	-1.85163122556	0.232
62318275	-11.55353	-10.137347286279999	-2.54883105174	-0.55420170138	0.17400000000000002
72718140	-11.55347	-13.94480397702	-1.8939336084800003	-0.44135466948	0.406
6354754	-11.55344	-13.518969770670001	-2.7626762027000002	-0.0	0.406
5705822	-11.55332	-12.399439272969996	-2.17241829093	-2.38404481443	0.464
65327426	-11.55325	-9.93945537198	-2.02577095501	-0.25797971124	0.058
31974396	-11.55321	-10.78691474278	-2.6866466107	-0.7815347199900001	0.232
7422522	-11.55313	-11.54098964885	-2.3436752976	-1.71939283227	0.34800000000000003
90713316	-11.55312	-12.83484234585	-3.3535344957500004	-0.7651980414	0.464
80147363	-11.55308	-12.626409084919999	-2.7131808681700003	-0.26296706835	0.34800000000000003
7049574	-11.55305	-14.211457010539998	-2.2551653498800004	-0.48877861995	0.464
7982807	-11.55301	-13.577793390009997	-3.3129698327600003	-0.7398206766000001	0.522
7416324	-11.55283	-10.967653933560001	-2.4832706083100002	-1.47134671452	0.29000000000000004
90652527	-11.55275	-11.670857963149999	-2.10285472115	-0.48047223249000004	0.232
7927985	-11.55267	-12.35904666339	-2.84699785975	-1.06745303007	0.406
9007958	-11.55264	-12.546245819969998	-2.8851809869500005	-0.17261307576	0.34800000000000003
39085946	-11.55258	-13.991408747340001	-2.5351155658400004	-1.10198269449	0.522
5675691	-11.55255	-11.698071568519998	-2.0554502004	-0.49851835857000004	0.232
9268118	-11.55248	-11.56375083686	-1.3381362495600002	-0.0	0.116
78374673	-11.55245	-10.643770578730003	-2.37943726104	-0.55581128424	0.17400000000000002
92413449	-11.55242	-11.436546109969997	-2.36079668478	-0.45880748217000006	0.232
15255773	-11.55236	-11.93911426523	-2.86970082897	-0.8041981166100001	0.34800000000000003
25629130	-11.55227	-11.66828592441	-1.7764475488200002	-0.8068415921100002	0.232
7672325	-11.55224	-10.662801218099998	-2.13370001079	-1.45994452353	0.232
7513748	-11.55218	-11.41020142068	-2.81719973045	-0.7016136440400002	0.29000000000000004
6546636	-11.55211	-12.073981268410002	-2.0270358938400004	-0.8229667926600001	0.29000000000000004
7661034	-11.55207	-10.24305782155	-2.4668926839300003	-0.18852092388	0.116
7694040	-11.55199	-11.07635975381	-2.0787437315800004	-0.42087654594	0.17400000000000002
7952425	-11.55196	-12.08110973138	-3.3677356873	-0.15685796178	0.34800000000000003
7984052	-11.55194	-10.78137148783	-2.6232043348700005	-0.17184940506000002	0.17400000000000002
98530410	-11.55193	-12.59390712095	-2.6694901545200005	-0.3381886323	0.34800000000000003
7409795	-11.5519	-10.8455007606	-2.47084741506	-1.9546680261600002	0.34800000000000003
7645780	-11.55168	-11.367212189020002	-2.56141345825	-1.002170934	0.29000000000000004
5656605	-11.55167	-11.76110073283	-2.6836860857200002	-0.48564757008000004	0.29000000000000004
7127500	-11.55151	-11.76069768633	-2.3398282283	-0.8234367438600001	0.29000000000000004
6414012	-11.55149	-12.550250099460001	-2.8443213936700005	-0.21020917176	0.34800000000000003
6566643	-11.55144	-12.086843082420001	-2.74369405438	-0.7686639315	0.34800000000000003
6513005	-11.55143	-12.13819959244	-2.49715372403	-0.2803846347	0.29000000000000004
49044628	-11.55142	-12.02420227474	-1.3842561928400001	-0.8467815697200001	0.232
84152361	-11.55111	-10.749608618120002	-1.76466962517	-0.38557733643000003	0.116
6742656	-11.55096	-10.821214081929998	-2.3649656875000002	-1.06137303642	0.232
9255862	-11.55092	-12.10642769004	-2.1620746893800002	-0.6579316800000001	0.29000000000000004
7747960	-11.55091	-12.437929142490002	-2.57833284799	-0.587439	0.34800000000000003
73482810	-11.5509	-12.09667839652	-2.71347123949	-0.45879573339	0.34800000000000003
60713365	-11.5509	-11.22684901769	-3.3749528875	-0.32164635006000003	0.29000000000000004
25157507	-11.55086	-11.4364750136	-2.46528967994	-1.0289581524000002	0.29000000000000004
6609797	-11.5508	-11.779949976020001	-2.6824032617	-1.1387387527200001	0.34800000000000003
6813470	-11.55071	-12.576911794	-2.7916000618300005	-0.23120424162	0.34800000000000003
7705577	-11.55064	-11.20023181321	-3.0130078426400004	-1.7292206867400002	0.406
7965241	-11.55062	-11.493837131849999	-1.86198785362	-0.8958620981700002	0.232
7779507	-11.55041	-11.42926613484	-2.19638970588	-1.9754339948100001	0.34800000000000003
17615134	-11.55032	-10.878919723760001	-2.73108780095	-0.6400265392800001	0.232
7987637	-11.5502	-11.870492948359999	-2.58091112087	-0.46977496830000004	0.29000000000000004
24162495	-11.55016	-12.01597395108	-2.48337055496	-0.42763209444000005	0.29000000000000004
36228306	-11.55012	-10.158609495499999	-1.9631250961700002	-0.77901460668	0.116
7003455	-11.54997	-12.219250073629999	-2.4076506222300003	-0.97315732179	0.34800000000000003
38824274	-11.54997	-11.06681077075	-1.1307083749100002	-0.7054554951	0.116
7978667	-11.54992	-12.72356852764	-2.9917321817200007	-0.56313664857	0.406
53316919	-11.54987	-9.737726805690002	-1.7876994374700002	-1.71017591436	0.17400000000000002
5308851	-11.5498	-10.98648495895	-2.3215649944800005	-0.26855361324000004	0.17400000000000002
5936731	-11.54956	-11.075912930220001	-2.6084252062	-1.57320276273	0.34800000000000003
7910058	-11.54953	-12.58441694423	-2.58019045292	-0.7716481216200001	0.406
5705487	-11.54946	-11.07317713095	-2.50361027762	-0.0	0.17400000000000002
76893889	-11.5494	-9.95273500634	-2.7895530843000005	-1.5123675798900003	0.232
7922566	-11.54928	-11.477165174940001	-1.6573697072500002	-1.11326152329	0.232
5689786	-11.54915	-12.0023938611	-3.5752010857800003	-0.3644471556	0.406
5554887	-11.5491	-9.8342229064	-2.5752997301800002	-0.49329602586000004	0.116
7856219	-11.54887	-10.70892275905	-2.3037871156200005	-1.2350258792100002	0.232
12213631	-11.54877	-12.000488155879998	-2.53997262234	-1.05908202432	0.34800000000000003
9311758	-11.54865	-11.5059303349	-1.76809726923	-0.30059841069000004	0.17400000000000002
9207215	-11.54847	-10.9635443569	-1.9392020764400002	-0.0	0.116
5102512	-11.5482	-11.68856479005	-3.2309581707400006	-0.0	0.29000000000000004
5701667	-11.54798	-11.20460885942	-2.17148370208	-0.8693392273200001	0.232
33157575	-11.54764	-13.138037515010001	-2.9086621372800003	-0.90594255141	0.464
7611618	-11.54764	-10.54956987961	-2.3134938641300002	-0.7107894412200001	0.17400000000000002
6019530	-11.54763	-10.887712917599998	-2.32805030465	-0.6915801859200001	0.232
6421291	-11.54761	-12.14373865491	-2.6386546842	-0.14243045994	0.29000000000000004
20933186	-11.5476	-11.95948594263	-2.22648066133	-0.74085456924	0.29000000000000004
7989882	-11.54753	-11.973745656470001	-1.02080633719	-1.9259657566200001	0.29000000000000004
7621714	-11.54752	-11.398772576939999	-2.6832379039	-0.83567897262	0.29000000000000004
9330222	-11.5475	-11.422056484139999	-2.82172398214	-0.0	0.232
45908354	-11.54745	-14.30042847863	-2.64561623139	-0.0	0.464
23517611	-11.54739	-11.71667427202	-2.5074675169300003	-0.69988069899	0.29000000000000004
72443533	-11.54738	-10.37109118661	-2.0096027432500003	-0.5195310516	0.116
18341105	-11.54731	-11.51232657655	-2.8877869643400005	-0.52091740764	0.29000000000000004
6240991	-11.54718	-11.231476223920001	-3.0175184174200003	-0.0	0.232
5842617	-11.54703	-11.544180388620001	-3.00290130753	-0.37222484796	0.29000000000000004
7785311	-11.54695	-13.320065782519999	-2.76739824355	-0.8579017899900001	0.464
7158287	-11.54694	-12.65499734075	-2.80122509957	-1.14982960104	0.464
83153421	-11.54694	-12.21886130272	-2.70097334927	-0.0	0.29000000000000004
7437812	-11.5469	-11.61950782604	-2.5559286666500003	-0.7414655058	0.29000000000000004
21815850	-11.54686	-12.075398900860002	-2.28915913434	-0.55428981723	0.29000000000000004
7842917	-11.54681	-12.24508468261	-2.43608597019	-1.2585058160400002	0.406
5674337	-11.54675	-14.22280456175	-2.45930620716	-0.26186855742000004	0.464
6887138	-11.54655	-11.971361570940001	-2.40812650856	-0.54111356046	0.29000000000000004
7115840	-11.54646	-10.583435098799999	-2.1247325168000004	-0.86813497737	0.17400000000000002
12262989	-11.54631	-13.28118987883	-2.12430502569	-0.8734806722700001	0.406
5631662	-11.5463	-14.23114933036	-2.05052581142	-0.66743644302	0.464
88474947	-11.5463	-10.62912577561	-3.06134765362	-0.21527289594000001	0.232
5635143	-11.54614	-11.175473225920001	-2.4407427827	-0.29164584033	0.232
6128475	-11.54601	-12.134207606499999	-2.6331078204700002	-0.83776438107	0.34800000000000003
84926498	-11.54582	-12.51327399759	-2.1622104064100003	-0.24371081793000002	0.29000000000000004
20324011	-11.54577	-10.96086650369	-2.6185980217200004	-0.0	0.17400000000000002
19996699	-11.5455	-11.23881011822	-3.0223186621400004	-0.6589949445900001	0.29000000000000004
6409755	-11.54547	-12.544233825320001	-2.25917408727	-0.7876675831500001	0.34800000000000003
7974944	-11.54545	-11.19684159763	-2.61460261055	-0.4385114647200001	0.232
16718927	-11.54544	-11.69074930721	-2.07328489104	-0.477587907	0.232
9265830	-11.54526	-11.858608379539998	-2.61917139987	-0.44499679128	0.29000000000000004
6526873	-11.54515	-11.98338463134	-2.49889525057	-0.4349398356	0.29000000000000004
13644649	-11.54488	-12.83039514352	-2.3932369125400004	-1.0395673007400001	0.406
7799051	-11.54486	-11.489988422980002	-1.8852168578400001	-0.19305007857	0.17400000000000002
6049070	-11.54465	-10.20763043774	-2.6045770848300003	-0.75605749056	0.17400000000000002
24316300	-11.54464	-12.788871007010002	-2.80355683738	-0.0	0.34800000000000003
5746814	-11.54454	-11.6266917515	-2.02407536886	-0.587439	0.232
7973980	-11.5444	-11.68395419184	-2.7499777178	-0.47967918984	0.29000000000000004
5629565	-11.54438	-9.615214755979999	-2.7070399355800006	-0.5674132044900001	0.116
5469072	-11.54416	-11.12560392212	-3.0437686159900004	-0.07576200783	0.232
31448627	-11.54414	-10.29253770371	-2.26182284884	-0.34319948697	0.116
58785573	-11.54392	-11.33799513407	-1.9837165609	-0.9211161007800001	0.232
97174228	-11.54382	-11.49622196947	-2.2844220138200004	-0.46216175886000005	0.232
6463909	-11.54382	-12.77742187851	-1.8262392164000003	-0.9939937831200001	0.34800000000000003
7786009	-11.54381	-11.103107400279999	-2.3611445692600004	-0.10067529582000001	0.17400000000000002
5699400	-11.54379	-10.483233323510001	-2.70225301708	-0.38364466212000004	0.17400000000000002
9339412	-11.54375	-12.232788100929998	-1.6957127490900004	-0.32082980985000004	0.232
12825912	-11.54372	-12.20520606774	-2.1807296439300003	-1.2014537403600003	0.34800000000000003
7962369	-11.54362	-11.95073026324	-2.70109819491	-0.60035678361	0.34800000000000003
6967091	-11.54345	-12.776445819909998	-2.6624174386	-0.15446121066000001	0.34800000000000003
93102763	-11.54329	-9.75052530251	-2.1369782609100003	-1.0075342520700001	0.116
7648287	-11.54326	-11.4096000077	-1.58646474822	-1.24914791277	0.232
