molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
d4_round2_gen6644	-15.3282	-13.282656197469999	-4.322676831450001	-0.41348068893	0.17400000000000002
d4_round2_gen357332	-15.40687	-14.586828365469998	-4.3526310178	-0.9762002558100001	0.406
d4_round2_gen88508	-15.34758	-12.43765352465	-3.6292448696100004	-1.0785262552200001	0.116
d4_round2_gen509	-14.82697	-14.46653733794	-3.9253390997200004	-1.6264188617400002	0.34800000000000003
d4_round2_gen84	-14.82754	-15.78504733327	-3.9604189711100006	-1.14992359128	0.406
d4_round2_gen27159	-15.59484	-14.187174727979999	-3.7395217949400004	-0.40388193567	0.17400000000000002
d4_round2_gen739	-15.38491	-14.867725692060002	-4.4726634375500005	-0.54317547135	0.29000000000000004
d4_round2_gen50679	-15.0357	-14.927693522359998	-3.7526831906400004	-1.63281019806	0.34800000000000003
d4_round2_gen1866	-15.34732	-13.43629936148	-3.7118790063800007	-1.7911661292900003	0.232
d4_round2_gen60117	-14.80108	-15.106258367919999	-4.895325195560001	-0.0	0.34800000000000003
d4_round2_gen154396	-14.99208	-12.89334627389	-3.76407816081	-0.9650800355400001	0.17400000000000002
d4_round2_gen284403	-14.93035	-12.410110441710001	-2.35483214926	-1.4690145816900002	0.29000000000000004
d4_round2_gen50700	-14.78417	-15.442380278929999	-4.3926096778	-0.13823614548000002	0.34800000000000003
d4_round2_gen9426	-15.25516	-14.113021832579998	-5.0646334179	-0.54251166528	0.29000000000000004
d4_round2_gen455517	-15.51488	-14.716830093330003	-2.97341774716	-0.54660611511	0.522
d4_round2_gen58870	-14.79494	-12.77032863835	-2.02572641738	-0.0	0.522
d4_round2_gen65515	-15.18918	-14.315915006639997	-3.4286147699200002	-1.8835115400900002	0.29000000000000004
d4_round2_gen568775	-14.91823	-15.97527537735	-2.4911092311900003	-0.37396366740000003	0.9860000000000001
d4_round2_gen8201	-15.20895	-14.070717164660003	-4.926906583510001	-0.65168132904	0.29000000000000004
d4_round2_gen863	-14.75579	-12.190483397759998	-3.11927848541	-1.1712006318600001	0.406
d4_round2_gen8632	-15.24687	-12.94113941219	-3.72234710288	-2.1556367824500002	0.232
d4_round2_gen61417	-14.95381	-13.131040665409998	-3.99406311764	-2.20411224873	0.29000000000000004
d4_round2_gen113512	-14.891	-15.7023902103	-3.5147978894900005	-0.90196558938	0.34800000000000003
d4_round2_gen44723	-15.1162	-15.17182495273	-3.8787534401200006	-1.36190095443	0.34800000000000003
d4_round2_gen30379	-14.91255	-13.322590257569999	-3.37765530464	-0.8307268618500001	0.17400000000000002
d4_round2_gen9444	-14.81066	-14.540926856329998	-4.27782919149	-1.1863918044000001	0.34800000000000003
d4_round2_gen13943	-15.12215	-14.344101771640002	-4.07036624784	-1.1218910022000002	0.29000000000000004
d4_round2_gen3756	-14.84916	-14.268950870150002	-3.8394347787000003	-1.08470023911	0.29000000000000004
d4_round2_gen8952	-15.14299	-15.540047580589999	-4.32465577512	-1.4832658518300001	0.406
d4_round2_gen31387	-15.02826	-14.254703510719999	-4.582785357900001	-0.587439	0.29000000000000004
d4_round2_gen12676	-15.06716	-13.63570545507	-4.267735631910001	-0.68411971062	0.232
d4_round2_gen100999	-17.50757	-13.561046785469998	-3.4413662090100003	-0.49935839634000007	0.464
d4_round2_gen46247	-15.13661	-15.686618769210002	-4.88018660964	-0.7622960927400001	0.406
d4_round2_gen777706	-14.93505	-15.872891210359999	-4.17293711111	-0.9980353634400001	0.406
d4_round2_gen16174	-15.15925	-13.924609483679998	-4.787885703020001	-0.0	0.232
d4_round2_gen1703	-14.76519	-15.484157637260001	-3.1972530041500002	-0.39738486033000003	0.29000000000000004
d4_round2_gen20878	-15.10717	-13.97853982033	-4.66028539307	-0.0	0.232
d4_round2_gen794239	-14.89508	-15.26111574338	-3.9104701944100007	-1.8164377550700002	0.406
d4_round2_gen791901	-14.8891	-14.51764171784	-4.0561822401	-0.66665514915	0.29000000000000004
d4_round2_gen24501	-14.94823	-16.29295419145	-4.70129227615	-0.06893596665	0.406
d4_round2_gen101859	-14.91704	-14.050234781790003	-4.35906688068	-0.0	0.232
d4_round2_gen37743	-14.89696	-14.41599309738	-3.8419632536000003	-1.8580401850500001	0.34800000000000003
d4_round2_gen65078	-14.95359	-13.34351156668	-4.23844354828	-0.0	0.17400000000000002
d4_round2_gen610892	-14.77763	-13.84301361464	-3.29726733732	-1.9631800172700002	0.29000000000000004
d4_round2_gen317259	-14.78807	-14.646395102689999	-4.04220093118	-0.42314993487	0.29000000000000004
d4_round2_gen124539	-15.23667	-13.988057095440002	-2.21300995705	-2.5907117290200006	0.232
d4_round2_gen6657	-14.87954	-14.689756862440001	-3.6437017141700005	-0.8892769069800001	0.29000000000000004
d4_round2_gen7686	-15.25758	-16.20161521334	-5.30545855332	-0.44581920588000007	0.464
d4_round2_gen797321	-15.45982	-16.232568897670003	-3.2172767017700004	-0.5337881961300001	0.29000000000000004
d4_round2_gen798459	-14.85438	-15.217831083230001	-2.08840138349	-1.8930104287200002	0.29000000000000004
d4_round2_gen371119	-14.90036	-12.739551862170002	-2.47746388329	-0.12016652184	0.464
d4_round2_gen9041	-14.97016	-15.32063352598	-4.49855417887	-0.40811149647	0.34800000000000003
d4_round2_gen59564	-14.90357	-13.40921762113	-3.6586639030200003	-0.45042472764	0.17400000000000002
d4_round2_gen126635	-14.95534	-15.958337100380001	-3.4857295460800004	-0.75850711119	0.34800000000000003
d4_round2_gen66	-14.75834	-13.480629942179998	-4.50455413408	-1.07798581134	0.29000000000000004
d4_round2_gen144391	-14.82518	-12.94682961086	-4.1509509522500005	-0.32915969487	0.17400000000000002
d4_round2_gen17427	-14.8792	-15.22240304607	-3.3345214867100004	-0.6727233940200001	0.29000000000000004
d4_round2_gen54235	-14.88327	-14.4253096146	-4.2556371776	-0.55510635744	0.29000000000000004
d4_round2_gen439312	-14.88622	-14.01572892896	-3.9594275704800004	-1.26788134248	0.29000000000000004
d4_round2_gen584640	-15.71755	-14.4340437384	-2.05660642533	-0.14875717797000002	0.232
d4_round2_gen300823	-14.91339	-14.47220945032	-2.3184045762000003	-3.7935694485900004	0.406
d4_round2_gen1102	-15.35861	-14.15473018787	-4.78421608286	-0.9091969634700001	0.29000000000000004
d4_round2_gen62266	-15.27478	-14.16398505062	-4.403127572280001	-0.28977778431	0.232
d4_round2_gen797691	-15.15467	-15.22523520928	-4.13913059511	-1.10500800534	0.34800000000000003
d4_round2_gen462673	-15.54949	-12.8038040158	-2.26105483774	-0.48799145169	0.29000000000000004
d4_round2_gen6793	-15.45571	-15.073163157149999	-4.34778904097	-1.46185370028	0.34800000000000003
d4_round2_gen16983	-15.13124	-14.98898685804	-4.73472986627	-0.7039986463800001	0.34800000000000003
d4_round2_gen795869	-14.68934	-15.117935369749999	-3.4025139652900003	-1.32677797662	0.34800000000000003
d4_round2_gen3003	-15.72577	-14.421831156199998	-5.40004420529	-0.50207823891	0.29000000000000004
d4_round2_gen60950	-15.07522	-14.82791023975	-4.65479884802	-0.8772814026000001	0.34800000000000003
d4_round2_gen798942	-15.32105	-14.89884988912	-4.31078598562	-0.5992817702400001	0.29000000000000004
d4_round2_gen31688	-14.79329	-13.416740075540002	-4.05764672154	-0.7759070543700001	0.232
d4_round2_gen81008	-14.74447	-13.66584120316	-3.38096511686	-0.27828160308	0.17400000000000002
d4_round2_gen9693	-15.37466	-14.60850998394	-4.3597307368500005	-0.0	0.232
d4_round2_gen19984	-15.24737	-16.070488289940002	-3.2069485305800005	-1.3252095144900002	0.34800000000000003
d4_round2_gen197145	-15.25232	-13.212443614820002	-2.4180043937900004	-0.51638237856	0.34800000000000003
d4_round2_gen795759	-15.07062	-15.22689224401	-4.99320312525	-0.12742139349	0.34800000000000003
d4_round2_gen51688	-14.9851	-14.763314076570001	-3.3756493578400004	-1.2290163782399999	0.29000000000000004
d4_round2_gen159	-15.01862	-14.395027973109999	-3.7359096879400004	-1.27713350673	0.29000000000000004
d4_round2_gen199	-14.68388	-13.364404090000003	-3.7853717069200004	-1.82846850579	0.29000000000000004
d4_round2_gen792007	-15.01194	-15.489320969159998	-2.0889561750700003	-1.8234576511200002	0.29000000000000004
d4_round2_gen490	-15.30401	-15.826814430909998	-2.2644049793100005	-1.6867782189900002	0.29000000000000004
d4_round2_gen53162	-14.94435	-14.357036021309998	-4.07632552301	-0.0	0.232
d4_round2_gen188831	-15.47298	-14.84285468775	-3.9299794298000004	-0.3138099138	0.232
d4_round2_gen112028	-14.84444	-13.6966062713	-3.3558742994300004	-0.39739073472	0.17400000000000002
d4_round2_gen86631	-15.00886	-13.515679820419997	-4.06300631681	-0.9394324488000001	0.232
d4_round2_gen105530	-15.70626	-13.04316733775	-2.66508478674	-0.0	0.812
d4_round2_gen24383	-16.14487	-15.252501434370002	-4.77636132824	-0.82669703031	0.29000000000000004
d4_round2_gen22747	-14.85823	-15.09058496165	-3.8949816198700007	-0.21941434089000003	0.29000000000000004
d4_round2_gen25731	-14.81554	-14.05734489068	-3.1560220301600004	-1.06914485439	0.232
d4_round2_gen4025	-15.10171	-14.113986140380002	-4.7412060584999995	-1.1050315029000002	0.34800000000000003
d4_round2_gen3344	-15.13691	-14.37311822544	-4.0741351132700006	-0.22968277461000003	0.232
d4_round2_gen227110	-16.68053	-14.91689355063	-2.7335661271800005	-0.9849589713000001	0.232
d4_round2_gen20985	-15.24537	-13.67596074043	-3.7780072169200007	-1.3539294072	0.232
d4_round2_gen4879	-14.82619	-13.829185004410002	-4.540306278200001	-0.7862459807700001	0.29000000000000004
d4_round2_gen110881	-14.98858	-13.74216171068	-3.77499829672	-0.09517686678000001	0.17400000000000002
d4_round2_gen792218	-14.85302	-13.77114237837	-3.8836203159400005	-1.52812269387	0.29000000000000004
d4_round2_gen508963	-15.47726	-13.865837204359998	-2.4120819410700003	-0.09994099707000001	0.638
d4_round2_gen241744	-14.80937	-11.65992304612	-3.4164598545200002	-0.59262608637	0.058
d4_round2_gen42696	-15.01214	-14.4310857344	-3.84306652434	-0.2480754897	0.232
d4_round2_gen122003	-14.93086	-14.631758140259999	-3.6967547987500002	-0.09461879973000001	0.232
d4_round2_gen322098	-15.36454	-14.2858909489	-4.01920303167	-0.6501187413	0.232
d4_round2_gen795813	-15.52958	-14.653190284500003	-4.506288646820001	-0.0	0.232
d4_round2_gen401825	-14.85244	-13.25916316513	-2.9007954592000003	-0.0	0.5800000000000001
d4_round2_gen795765	-14.7865	-15.228493420379998	-4.00424785662	-0.72585725157	0.34800000000000003
d4_round2_gen9852	-14.86999	-14.11439553074	-4.2388759490500005	-0.0	0.232
d4_round2_gen436844	-15.04477	-12.51977027021	-3.64071804365	-0.6509000351700001	0.116
d4_round2_gen382210	-14.81193	-14.73314752339	-2.89186724249	-1.9509142909500001	0.34800000000000003
d4_round2_gen92136	-14.85492	-12.92044247639	-4.53810990673	-0.0	0.17400000000000002
d4_round2_gen466166	-17.53233	-13.986991231220001	-2.96429770302	-0.5867340732	0.34800000000000003
d4_round2_gen1483	-14.96592	-13.92475856817	-3.9032403693700006	-0.6347160907200001	0.232
d4_round2_gen198831	-14.87974	-15.714650745690001	-4.267500318920001	-0.11325823920000001	0.34800000000000003
d4_round2_gen325385	-15.02192	-12.363216394759998	-4.41443522064	-0.00220289625	0.116
d4_round2_gen3401	-14.794	-13.392723644209998	-3.82854339937	-1.03284699858	0.232
d4_round2_gen10231	-15.48944	-14.030107164849998	-5.078376959000001	-0.0	0.232
d4_round2_gen979	-14.8478	-15.406459859549996	-2.91053552326	-1.7426201703300002	0.34800000000000003
d4_round2_gen35391	-14.77281	-12.54054870157	-3.2182467103100003	-0.7404139899900001	0.116
d4_round2_gen260	-14.69448	-13.18151988813	-3.6970037886500005	-1.2526842955500002	0.232
d4_round2_gen27445	-15.42582	-15.50823008956	-4.9273610777500005	-0.40304777229000005	0.34800000000000003
d4_round2_gen255483	-15.27017	-12.95564559289	-2.9017552977300003	-1.2000967562700002	0.29000000000000004
d4_round2_gen301625	-14.75334	-12.896235456620001	-3.8486884357300006	-0.587439	0.17400000000000002
d4_round2_gen621	-15.06719	-13.333587571869998	-4.5190404366	-1.62110253879	0.29000000000000004
d4_round2_gen37200	-15.16591	-15.448804152949997	-4.18823070201	-1.29560846328	0.406
d4_round2_gen224461	-14.938	-14.631708663540003	-4.29568843043	-0.38473729866	0.29000000000000004
d4_round2_gen56372	-16.03564	-14.29065362256	-2.68303380232	-0.0	0.116
d4_round2_gen595409	-15.48004	-13.836369037980003	-3.7045916681800004	-0.6500071278900001	0.17400000000000002
d4_round2_gen63047	-14.90034	-13.325726384940001	-3.17216148534	-2.7530916174000004	0.29000000000000004
d4_round2_gen35549	-15.99536	-13.397334492480002	-3.9733538210700003	-1.43503710993	0.17400000000000002
d4_round2_gen34856	-14.99113	-13.93371724771	-3.6992068232300004	-1.7438126715000002	0.29000000000000004
d4_round2_gen13707	-15.04491	-13.08791390715	-4.59693289388	-0.0	0.17400000000000002
d4_round2_gen452583	-15.00368	-13.60311744229	-3.7441901802200004	-0.28585956618	0.17400000000000002
d4_round2_gen1040	-15.3412	-13.83162468198	-3.9743662631000003	-1.12093347663	0.232
d4_round2_gen71633	-17.17146	-15.146566331610003	-4.029176655270001	-0.0	0.17400000000000002
d4_round2_gen4982	-15.29089	-13.901006040879997	-4.3015775676	-1.5568837073100001	0.29000000000000004
d4_round2_gen15282	-14.9803	-15.02951794914	-4.53848724917	-0.65765558367	0.34800000000000003
d4_round2_gen57671	-15.56905	-14.987079208180003	-5.14119746146	-0.0	0.29000000000000004
d4_round2_gen27977	-14.80213	-15.320553372260001	-4.234516521660001	-0.43674914772000006	0.34800000000000003
d4_round2_gen53233	-14.89789	-14.43393300049	-4.18595542529	-0.6258751337700001	0.29000000000000004
d4_round2_gen111820	-14.92643	-13.26166712267	-3.34637340595	-0.9337636624500001	0.17400000000000002
d4_round2_gen20441	-15.0006	-14.125293491249998	-3.6842330616100005	-0.7009909587	0.232
d4_round2_gen538385	-15.22604	-14.349903622280001	-1.9156500867300001	-0.7399910339100001	0.754
d4_round2_gen6676	-14.77778	-13.66633314224	-4.21586577539	-1.2149942093100001	0.29000000000000004
d4_round2_gen66171	-15.45586	-13.81065016237	-4.35196190128	-0.0	0.17400000000000002
d4_round2_gen187519	-15.03081	-14.028190789099998	-3.6946029649100005	-0.8182496574900001	0.232
d4_round2_gen70954	-15.02614	-15.243747768739999	-3.1520799238700006	-1.01988809424	0.29000000000000004
d4_round2_gen797640	-15.26172	-15.212690807689999	-4.78079720605	-0.62022397059	0.34800000000000003
d4_round2_gen12760	-14.96054	-13.92057934493	-4.1820554018000005	-0.35829079488000004	0.232
d4_round2_gen100316	-15.45484	-13.5014334521	-2.4960150336000004	-0.35685156933	0.406
d4_round2_gen529159	-15.71096	-12.76037929146	-1.31407681142	-1.6356064077	0.406
d4_round2_gen3910	-14.79534	-15.28400681419	-3.9650754329300004	-1.60402568706	0.406
d4_round2_gen71414	-15.06507	-13.07189589519	-5.039276076070001	-0.46970447562	0.232
d4_round2_gen15153	-14.77733	-13.461451313409999	-3.3254449281300005	-0.587439	0.17400000000000002
d4_round2_gen31079	-14.76996	-12.249915740549998	-2.47423227494	-0.9061657782300001	0.5800000000000001
d4_round2_gen3562	-14.79771	-15.03308838077	-4.883214817790001	-0.0761320944	0.34800000000000003
d4_round2_gen66463	-14.79286	-11.30136681963	-3.1404156237800005	-1.2179783994300002	0.29000000000000004
d4_round2_gen79571	-15.23461	-14.248564264659999	-2.76806560662	-0.0	0.638
d4_round2_gen6529	-14.99894	-14.933392731049997	-4.20879656637	-1.12177938879	0.34800000000000003
d4_round2_gen207671	-15.13047	-12.05549011035	-3.6277859992100003	-0.32951215827	0.058
d4_round2_gen554716	-15.18202	-14.732998160109998	-3.7624085257200006	-0.242024868	0.232
d4_round2_gen5050	-15.74503	-13.0978198447	-3.9880098575500007	-1.41988705812	0.17400000000000002
d4_round2_gen38281	-14.80215	-14.146749952490001	-4.9799943864	-0.0	0.29000000000000004
d4_round2_gen1486	-14.88456	-14.75874117459	-3.74296907764	-0.73104433794	0.29000000000000004
d4_round2_gen306	-15.03942	-15.579905874810002	-2.20172755837	-1.65152013021	0.29000000000000004
d4_round2_gen137672	-16.07895	-14.587261772129999	-2.42929100075	-0.0	0.522
d4_round2_gen208927	-15.26958	-15.013405984259999	-3.00829491973	-1.71443484711	0.29000000000000004
d4_round2_gen50471	-15.20013	-14.942090132120002	-4.9073531611800005	-0.6761246658300001	0.34800000000000003
d4_round2_gen40710	-15.44996	-13.590886022460001	-3.9323725383600006	-0.6407549636400001	0.17400000000000002
d4_round2_gen87843	-17.27971	-13.96724079418	-3.7867425541300004	-0.031662962100000004	0.232
d4_round2_gen29162	-14.75328	-13.585767819660001	-3.6796853136900003	-0.94164121944	0.232
d4_round2_gen52002	-15.06509	-14.4164789173	-3.64141486468	-0.52793730369	0.232
d4_round2_gen799230	-14.8828	-14.008623039659998	-3.45941727538	-1.7656419047400003	0.29000000000000004
d4_round2_gen799020	-14.8597	-13.7128276486	-3.3017228537700003	-2.1861542385	0.29000000000000004
d4_round2_gen64392	-15.4619	-11.88251684237	-3.57957454077	-0.0	0.232
d4_round2_gen16137	-15.09229	-14.693967652849999	-4.630022599520001	-1.0671299386200002	0.34800000000000003
d4_round2_gen2013	-14.86672	-14.1754527594	-4.84792488309	-0.19216304568000003	0.29000000000000004
d4_round2_gen2405	-14.86896	-13.843486265180001	-3.86586207572	-1.5012179876700003	0.29000000000000004
d4_round2_gen65564	-14.75953	-13.741681224839997	-4.24251996884	-0.22510075041	0.232
d4_round2_gen22986	-14.89183	-14.725792696750002	-3.5485728433900006	-0.09997624341000001	0.232
d4_round2_gen2335	-14.8295	-13.613890034049998	-3.94342663785	-0.74602990683	0.232
d4_round2_gen1466	-14.70203	-14.395718879449998	-4.2534481706200005	-1.20144786597	0.34800000000000003
d4_round2_gen64269	-15.09633	-14.80949833936	-4.12453628007	-1.45857579066	0.34800000000000003
d4_round2_gen7528	-14.98634	-15.13331868849	-4.748876350180001	-0.35935405947000004	0.34800000000000003
d4_round2_gen24557	-14.76044	-13.91578637551	-3.4392098162000004	-0.0	0.17400000000000002
d4_round2_gen5515	-14.82833	-14.270990178940002	-4.38409597667	-1.3754120514300001	0.34800000000000003
d4_round2_gen120283	-14.8286	-12.951556176730001	-4.47593256973	-0.0	0.17400000000000002
d4_round2_gen23167	-15.21775	-13.48297489046	-4.760071076360001	-0.52845425001	0.232
d4_round2_gen795980	-14.81914	-15.0473213033	-3.89838471563	-0.20974509495000002	0.29000000000000004
d4_round2_gen379233	-15.06169	-13.1102469633	-4.59413999872	-0.0	0.17400000000000002
d4_round2_gen56078	-14.79802	-14.108402843770001	-4.31228308123	-0.70391053053	0.29000000000000004
d4_round2_gen102791	-15.09646	-12.140977193309999	-3.3791464385200003	-0.45834927975000006	0.058
d4_round2_gen794778	-14.99342	-14.96232047925	-2.4964702292200003	-1.91123866089	0.29000000000000004
d4_round2_gen792529	-14.84761	-14.761116796049997	-3.3896727495600003	-1.04107114458	0.29000000000000004
d4_round2_gen794868	-15.15738	-14.643821479229999	-4.03822235313	-0.9101251170900001	0.29000000000000004
d4_round2_gen5550	-15.13938	-13.45940718064	-3.8967045598400003	-1.32189635853	0.232
d4_round2_gen27932	-15.23088	-13.03626669147	-3.8414081113300007	-0.13062293604	0.232
d4_round2_gen96451	-15.15281	-14.2883561521	-3.5264236136800005	-0.8884251204300001	0.232
d4_round2_gen50983	-14.89677	-14.15043780493	-3.9163032211800006	-0.31916735748	0.232
d4_round2_gen8075	-14.69654	-14.22250142989	-4.40929059834	-1.2234004614	0.34800000000000003
d4_round2_gen77456	-14.89307	-13.869906205859998	-4.5122195161	-0.0	0.232
d4_round2_gen51415	-15.13097	-12.834415810539998	-4.312140350400001	-2.40901684632	0.29000000000000004
d4_round2_gen10015	-14.93034	-14.138667716359997	-4.27708116972	-0.0	0.232
d4_round2_gen10898	-15.16921	-13.638389605449998	-4.18880162533	-0.88573464981	0.232
d4_round2_gen584347	-14.78331	-14.5988000018	-3.6355404564900002	-0.0	0.232
d4_round2_gen26033	-15.51502	-14.755306550269998	-4.38721010387	-0.0	0.232
d4_round2_gen94343	-14.82287	-16.04717019892	-4.50331725045	-0.34342858818000005	0.406
d4_round2_gen22011	-15.37589	-13.935648543869998	-3.17919457329	-1.8542747010600003	0.232
d4_round2_gen71280	-14.78219	-13.80602836606	-4.28558084325	-0.14935049136000003	0.232
d4_round2_gen63125	-14.86458	-13.585891679010002	-3.8853699083500004	-0.0	0.17400000000000002
d4_round2_gen31941	-14.79816	-13.046671950399999	-4.757611687390001	-0.45884272851	0.232
d4_round2_gen12315	-14.97365	-13.992862122689997	-3.76801851365	-0.7111007838900001	0.232
d4_round2_gen794192	-14.88014	-13.93801352501	-3.8922991920600003	-1.4071572549900002	0.29000000000000004
d4_round2_gen25992	-14.83017	-11.8781551522	-4.778340622600001	-0.7773874006500001	0.34800000000000003
d4_round2_gen13170	-15.05496	-16.11664803065	-4.8414227398000005	-0.26345464272	0.406
d4_round2_gen68878	-15.24434	-15.60936878332	-4.61985258952	-1.2504637761300001	0.406
d4_round2_gen8222	-15.3684	-13.238811716899999	-4.85308002609	-0.8674417993500001	0.232
d4_round2_gen35947	-14.81559	-15.139137136870001	-3.18535058555	-0.8190779464800001	0.29000000000000004
d4_round2_gen17093	-15.27328	-14.395133179869998	-5.6398814469800005	-0.5839496123400001	0.34800000000000003
d4_round2_gen9433	-15.65401	-13.682596462480003	-4.2121691521	-1.42266564459	0.232
d4_round2_gen799380	-14.6756	-14.61113064737	-4.17997791424	-1.03303497906	0.34800000000000003
d4_round2_gen49051	-14.92133	-14.945035668669998	-4.20055991034	-0.13556329803	0.29000000000000004
d4_round2_gen332409	-15.23829	-13.119141580750002	-2.47321211773	-0.53461061073	0.232
d4_round2_gen544	-14.8587	-14.06440842096	-3.5201957099700003	-1.6180831023300002	0.29000000000000004
d4_round2_gen6837	-15.04335	-13.219830516980004	-3.14173597163	-2.1997886976900003	0.232
d4_round2_gen11947	-14.81637	-14.202030255879999	-4.083259365690001	-0.0	0.232
d4_round2_gen792354	-15.46744	-15.822525967630002	-4.144921889770001	-1.37562352947	0.464
d4_round2_gen25741	-14.77695	-12.99374205593	-4.37845337457	-0.0	0.17400000000000002
d4_round2_gen75916	-14.76462	-13.848910627839999	-4.36324815755	-0.0	0.232
d4_round2_gen23623	-14.75469	-14.058445923850002	-4.458491002580001	-0.54153651654	0.29000000000000004
d4_round2_gen38162	-15.06917	-14.751326756080003	-3.32125804022	-0.5244361672500001	0.232
d4_round2_gen32745	-15.97467	-12.936245765559999	-3.0407526819900004	-0.0	0.232
d4_round2_gen1883	-15.17939	-14.60612092518	-4.337200307110001	-0.6762421536300001	0.29000000000000004
d4_round2_gen138829	-15.58023	-14.65146105761	-3.45935976222	-1.11914178768	0.232
d4_round2_gen5359	-15.02373	-13.521728237399998	-5.5727067774800005	-0.32726814129000004	0.29000000000000004
d4_round2_gen545889	-16.23174	-14.15435695235	-1.80003530891	-0.27549126783	0.812
d4_round2_gen799682	-14.97324	-14.69339578043	-3.5827861597900004	-1.0718235762300001	0.29000000000000004
d4_round2_gen84569	-14.80792	-13.53867033289	-3.2971694948100003	-2.2999411728	0.29000000000000004
d4_round2_gen51109	-15.27754	-15.231220650829998	-4.51317304221	-0.0	0.29000000000000004
d4_round2_gen633227	-15.61678	-13.626442292330001	-2.8387036905600005	-0.9756128168100001	0.116
d4_round2_gen22982	-15.07952	-18.00411217504	-4.051851919980001	-0.9585535882500001	0.522
d4_round2_gen34933	-14.97587	-14.872383770429996	-4.08892335988	-0.39145172643000004	0.29000000000000004
d4_round2_gen2716	-14.8665	-15.623089713989998	-3.7837658974100004	-0.6753198744000001	0.34800000000000003
d4_round2_gen797342	-14.79659	-14.52862893816	-4.4567613995	-1.00543122045	0.34800000000000003
d4_round2_gen14072	-14.96055	-14.254588743420001	-4.20374347416	-0.0	0.232
d4_round2_gen103282	-15.16988	-15.01819390267	-3.1617796585800004	-2.3091287187600003	0.34800000000000003
d4_round2_gen3089	-14.84285	-14.967803478639999	-3.6782236377700004	-1.39933256751	0.34800000000000003
d4_round2_gen10775	-14.82952	-14.526520167169998	-3.76802202055	-0.0	0.232
d4_round2_gen78465	-15.75768	-15.015299243070002	-5.018617278860001	-0.33342450201000007	0.29000000000000004
d4_round2_gen2797	-14.78527	-14.949680089490002	-4.51864380621	-0.5013204426000001	0.34800000000000003
d4_round2_gen420390	-15.54202	-13.63476003494	-2.4405267576600003	-0.8274254546700001	0.638
d4_round2_gen10601	-15.45459	-15.41266389073	-4.68640443358	-0.76947459732	0.34800000000000003
d4_round2_gen792316	-14.82444	-14.750817077259999	-2.32234703318	-2.08226565135	0.29000000000000004
d4_round2_gen10672	-15.98943	-15.476205695760001	-4.80619908551	-0.37520316369	0.29000000000000004
d4_round2_gen798271	-14.74935	-14.33167798385	-3.2247039652800003	-2.36879489799	0.34800000000000003
d4_round2_gen37271	-15.40958	-14.198939365460001	-3.91183507989	-0.8929718982900001	0.232
d4_round2_gen511356	-15.04387	-12.862477868720001	-2.8788787369600004	-0.17478072567000003	0.232
d4_round2_gen49879	-14.81957	-14.400434857219999	-4.196927463320001	-0.5558524049700001	0.29000000000000004
d4_round2_gen7126	-15.08296	-14.974628082390003	-3.5701143273300002	-0.06234490107000001	0.232
d4_round2_gen6675	-14.83654	-15.086423728020002	-2.6643848095	-0.5524100124300001	0.232
d4_round2_gen5898	-15.0039	-15.079130342660001	-5.18531005518	-0.0	0.34800000000000003
d4_round2_gen798008	-14.99452	-15.7963734178	-4.322041381170001	-1.0162459724400001	0.406
d4_round2_gen129180	-14.92917	-14.094031622990002	-4.32490301157	-0.0	0.232
d4_round2_gen785008	-14.91857	-16.49091513373	-3.6679750732100005	-0.8656266128400001	0.406
d4_round2_gen41116	-14.93127	-14.28039316417	-3.3479157405700004	-0.79949860461	0.232
d4_round2_gen3512	-15.17058	-12.88688252018	-5.247523513250001	-0.587439	0.232
d4_round2_gen2296	-15.35541	-15.47946989518	-4.34928613658	-0.90685895625	0.34800000000000003
d4_round2_gen6464	-15.72164	-15.233390342360003	-4.343834660530001	-0.7481211896700001	0.29000000000000004
d4_round2_gen796019	-14.76539	-12.8307481733	-4.10523044488	-0.42943553217	0.17400000000000002
d4_round2_gen378	-14.96507	-13.296294181100002	-3.50450689144	-1.6619471724600003	0.232
d4_round2_gen231519	-14.9564	-14.057269440429998	-4.40011584656	-0.0	0.232
d4_round2_gen24556	-15.29991	-14.7690436412	-3.9653549328600004	-1.0448190054	0.29000000000000004
d4_round2_gen407855	-16.01476	-15.52100632521	-3.7327766234800004	-0.5089395264300001	0.232
d4_round2_gen368758	-14.93886	-11.033848778189999	-2.6924301901800005	-1.20615912675	0.522
d4_round2_gen785522	-15.40161	-14.434237863100002	-2.95715800531	-0.2568283308	0.812
d4_round2_gen1463	-14.76038	-15.593561141999999	-4.172528557260001	-0.17376445620000003	0.34800000000000003
d4_round2_gen55595	-15.03372	-13.580613962019996	-4.00215634146	-0.9647921904300001	0.232
d4_round2_gen14525	-14.97253	-13.111163833780001	-5.21968714381	-0.14422802328	0.232
d4_round2_gen23393	-14.77269	-13.972522999279999	-3.78541589386	-0.46872345249	0.232
d4_round2_gen36330	-14.88322	-13.989733412449997	-3.8443058628	-0.5296173792300001	0.232
d4_round2_gen799404	-14.87213	-13.47587605117	-4.03820832553	-0.84012001146	0.232
d4_round2_gen9177	-15.39712	-14.157106047900001	-4.5933474393200004	-0.24933848355000002	0.232
d4_round2_gen154114	-15.29163	-15.986209000990002	-4.07198363012	-0.5941064326500001	0.34800000000000003
